Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania lucinae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania macandrewi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania mamillata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania marchadi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania mediolittoralis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania microstriata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania moerchii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania moniziana
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania multiquadrata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania nestaresi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania nonsculpta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania pagodula
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania parvula
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania piersmai
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania platycephala
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania porcupinae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania poucheti
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania pseudoareolata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania pseudosyngenes
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania punctura
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania renei
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania rudis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania scabra
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania schwartziana
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania scrobiculata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania sculptilis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania settepassii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania sleursi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania slieringsi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania sororcula
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania spinosa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania stenolopha
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania subareolata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania subcalathus
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania subcrenulata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania subsoluta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania tarsodes
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania tenera
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania tessellata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania testae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania tomentosa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania verrilli
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania watsoni
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania weinkauffi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania zetlandica
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania zoderi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Alvania zylensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Amphirissoa cyclostomoides
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Benthonella tenella
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Benthonellania agastachys
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Benthonellania fayalensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Benthonellania oligostigma
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Boreocingula castanea
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Botryphallus epidauricus
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Botryphallus ovummuscae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Cingula trifasciata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla amphiglypha
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla beniamina
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla callosa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla chiarellii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla cristallinula
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla depicta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla marioni
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla perminima
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla picta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla postrema
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla semistriata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Crisilla spadix
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Frigidoalvania cruenta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Frigidoalvania janmayeni
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Frigidoalvania thalassae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Gofasia galiciae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Gofasia josephinae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Gofasia vanderlandi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia boogi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia boucheti
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia castanea
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia crassa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia crispa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia darwini
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia dionisi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia guitiani
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia heroensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia madeirensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia overdiepi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia unifasciata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia vigoensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Manzonia wilmae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Obtusella intersecta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Obtusella macilenta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Obtusella roseotincta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba aculeus
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba dimassai
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba gianninii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba guzmani
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba improcera
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba islandica
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba josae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba leptalea
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba mighelsii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba moreleti
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba obliqua
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba semicostata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba tarifensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Onoba torelli
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Peringiella denticulata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Peringiella elegans
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Plagyostila asturiana
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pseudosetia amydralox
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pseudosetia azorica
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pseudosetia ficaratiensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pseudosetia semipellucida
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pseudosetia turgida
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina amblia
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina benzi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina inconspicua
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina lineolata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina marginata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina metivieri
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina munda
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina philippi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina radiata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina sarsii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Pusillina testudae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa aartseni
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa albugo
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa alleryi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa auriformis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa auriscalpium
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa decorata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa frauenfeldiana
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa gemmula
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa gomerica
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa guerinii
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa guernei
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa italiensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa janusi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa lia
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa lilacina
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa membranacea
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa monodonta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa multicincta
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa multicostata
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa panhormensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa paradoxa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa parva
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa pseudoguerini
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa rodhensis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa scurra
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa similis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa splendida
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa torquilla
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa variabilis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa ventricosa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Rissoa violacea
Mollusca;Gastropoda;Littorinimorpha;Rissoinidae;Rissoina bertholleti
Mollusca;Gastropoda;Littorinimorpha;Rissoinidae;Rissoina bruguieri
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia amabilis
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia ambigua
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia anselmoi
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia antipolitana
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia bruggeni
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia gittenbergeri
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia jansseni
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia lacourti
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia latior
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia miae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia microbia
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia pulcherrima
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia scillae
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia slikorum
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia subvaricosa
Mollusca;Gastropoda;Littorinimorpha;Rissoidae;Setia valvatoides
Mollusca;Gastropoda;Littorinimorpha;Zebinidae;Zebina paivensis
Mollusca;Gastropoda;Littorinimorpha;Zebinidae;Zebina robustior
Mollusca;Gastropoda;Nudibranchia;Discodorididae;Rostanga anthelia
Mollusca;Gastropoda;Nudibranchia;Discodorididae;Rostanga rubra
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina adriatica
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina africana
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina aurata
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina bahiensis
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina brenkoae
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina capreensis
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina coronata
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina ferruginea
Mollusca;Gastropoda;Runcinida;Runcinidae;Runcina macrodenticulata
Mollusca;Gastropoda;[unassigned] Caenogastropoda;Scaliolidae;Scaliola elata
Mollusca;Gastropoda;Lepetellida;Anatomidae;Anatoma crispata
Mollusca;Gastropoda;Lepetellida;Anatomidae;Anatoma richardi
Mollusca;Gastropoda;Lepetellida;Anatomidae;Anatoma umbilicata
Mollusca;Gastropoda;Lepetellida;Scissurellidae;Scissurella costata
Mollusca;Gastropoda;Lepetellida;Scissurellidae;Sinezona cingulata
Mollusca;Gastropoda;Lepetellida;Scissurellidae;Sinezona semicostata
Mollusca;Bivalvia;Cardiida;Semelidae;Scrobicularia cottardii
Mollusca;Bivalvia;Cardiida;Semelidae;Scrobicularia plana
Mollusca;Gastropoda;Nudibranchia;Scyllaeidae;Scyllaea pelagica
Mollusca;Gastropoda;Seguenziida;Seguenziidae;Ancistrobasis reticulata
Mollusca;Gastropoda;Seguenziida;Seguenziidae;Asthelys munda
Mollusca;Gastropoda;Seguenziida;Seguenziidae;Basilissopsis watsoni
Mollusca;Gastropoda;Seguenziida;Seguenziidae;Carenzia carinata
Mollusca;Gastropoda;Seguenziida;Seguenziidae;Seguenzia elegans
Mollusca;Bivalvia;Cardiida;Semelidae;Abra alba
Mollusca;Bivalvia;Cardiida;Semelidae;Abra longicallus
Mollusca;Bivalvia;Cardiida;Semelidae;Abra nitida
Mollusca;Bivalvia;Cardiida;Semelidae;Abra prismatica
Mollusca;Bivalvia;Cardiida;Semelidae;Abra profundorum
Mollusca;Bivalvia;Cardiida;Semelidae;Abra segmentum
Mollusca;Bivalvia;Cardiida;Semelidae;Abra tenuis
Mollusca;Bivalvia;Cardiida;Semelidae;Ervilia castanea
Mollusca;Cephalopoda;Sepiida;Sepiidae;Sepia bertheloti
Mollusca;Cephalopoda;Sepiida;Sepiidae;Sepia elegans
Mollusca;Cephalopoda;Sepiida;Sepiidae;Sepia officinalis
Mollusca;Cephalopoda;Sepiida;Sepiidae;Sepia orbignyana
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Heteroteuthis dispar
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Neorossia caroli
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Rondeletiola minor
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Rossia macrosoma
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepietta neglecta
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepietta obscura
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepietta oweniana
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepiola affinis
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepiola atlantica
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepiola intermedia
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepiola robusta
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepiola rondeletii
Mollusca;Cephalopoda;Sepiida;Sepiolidae;Sepiola steenstrupiana
Mollusca;Gastropoda;[unassigned] Caenogastropoda;Siliquariidae;Tenagodus obtusus
Mollusca;Gastropoda;Siphonariida;Siphonariidae;Siphonaria pectinata
Mollusca;Gastropoda;Siphonariida;Siphonariidae;Williamia gussoni
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Adeuomphalus ammoniformis
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Akritogyra conspicua
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Akritogyra curvilineata
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Akritogyra helicella
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Akritogyra similis
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Anekes affinis
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Anekes paucistriata
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Anekes sculpturata
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Anekes undulisculpta
Mollusca;Gastropoda;Trochida;Skeneidae;Cirsonella ateles
Mollusca;Gastropoda;Trochida;Skeneidae;Cirsonella gaudryi
Mollusca;Gastropoda;Trochida;Skeneidae;Cirsonella romettensis
Mollusca;Gastropoda;Trochida;Skeneidae;Dikoleps cutleriana
Mollusca;Gastropoda;Trochida;Skeneidae;Dikoleps marianae
Mollusca;Gastropoda;Trochida;Skeneidae;Dikoleps pruinosa
Mollusca;Gastropoda;Trochida;Skeneidae;Dikoleps rolani
Mollusca;Gastropoda;Trochida;Skeneidae;Dikoleps umbilicostriata
Mollusca;Gastropoda;Seguenziida;Eudaroniidae;Eudaronia aperta
Mollusca;Gastropoda;Trochida;Skeneidae;Ganesa nitidiuscula
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Granigyra arenosa
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Granigyra granulifera
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Granigyra pruinosa
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Granigyra tenera
Mollusca;Gastropoda;Trochida;Skeneidae;Lissomphalia bithynoides
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Lissotesta gittenbergeri
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Lissotesta major
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Lissotesta turrita
Mollusca;Gastropoda;Trochida;Skeneidae;Mikro globulus
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Moelleriopsis messanensis
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Moelleriopsis normani
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Moelleriopsis richardi
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Palazzia ausonia
Mollusca;Gastropoda;Trochida;Skeneidae;Parviturbo elegantulus
Mollusca;Gastropoda;Trochida;Skeneidae;Pseudorbis granulum
Mollusca;Gastropoda;Trochida;Skeneidae;Pseudorbis jameoensis
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Retigyra granulosa
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Retigyra iheringi
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Retigyra millipunctata
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea areolata
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea basistriata
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea catenoides
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea ferruginea
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea larseni
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea ossiansarsi
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea pelagia
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea peterseni
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea polita
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea ponsonbyi
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea profunda
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea rugulosa
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea serpuloides
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea trochoides
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea turgida
Mollusca;Gastropoda;Trochida;Skeneidae;Skenea valvatoides
Mollusca;Gastropoda;Trochida;Skeneidae;Skeneoides exilissima
Mollusca;Gastropoda;Seguenziida;[unassigned] Seguenzioidea;Xyloskenea naticiformis
Mollusca;Gastropoda;Littorinimorpha;Skeneopsidae;Skeneopsis planorbis
Mollusca;Gastropoda;Littorinimorpha;Skeneopsidae;Skeneopsis sultanarum
Mollusca;Bivalvia;Cardiida;Solecurtidae;Azorinus chamasolen
Mollusca;Bivalvia;Cardiida;Solecurtidae;Solecurtus scopula
Mollusca;Bivalvia;Cardiida;Solecurtidae;Solecurtus strigilatus
Mollusca;Bivalvia;Solemyida;Solemyidae;Solemya togata
Mollusca;Bivalvia;Adapedonta;Solenidae;Solen marginatus
Mollusca;Bivalvia;Nuculanida;Bathyspinulidae;Bathyspinula excisa
Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula spirula
Mollusca;Bivalvia;Pectinida;Spondylidae;Spondylus gaederopus
Mollusca;Bivalvia;Pectinida;Spondylidae;Spondylus gussonii
Mollusca;Bivalvia;Pectinida;Spondylidae;Spondylus senegalensis
Mollusca;Bivalvia;Pectinida;Spondylidae;Spondylus spinosus
Mollusca;Bivalvia;;Sportellidae;Sportella recondita
Mollusca;Gastropoda;;Limapontiidae;Alderella comosa
Mollusca;Gastropoda;;Limapontiidae;Alderia modesta
Mollusca;Gastropoda;;Limapontiidae;Calliopaea bellula
Mollusca;Gastropoda;;Limapontiidae;Ercolania coerulea
Mollusca;Gastropoda;;Limapontiidae;Ercolania lozanoi
Mollusca;Gastropoda;;Limapontiidae;Ercolania viridis
Mollusca;Gastropoda;;Limapontiidae;Placida cremoniana
Mollusca;Gastropoda;;Limapontiidae;Placida dendritica
Mollusca;Gastropoda;;Limapontiidae;Placida saronica
Mollusca;Gastropoda;;Limapontiidae;Placida tardyi
Mollusca;Gastropoda;;Limapontiidae;Placida verticilata
Mollusca;Gastropoda;;Limapontiidae;Placida viridis
Mollusca;Solenogastres;;Strophomeniidae;Anamenia borealis
Mollusca;Solenogastres;;Strophomeniidae;Anamenia gorgonophila
Mollusca;Solenogastres;;Strophomeniidae;Strophomenia lacazei
Mollusca;Bivalvia;Cardiida;Tellinidae;Arcopagia crassa
Mollusca;Bivalvia;Cardiida;Tellinidae;Gastrana fragilis
Mollusca;Bivalvia;Cardiida;Tellinidae;Macoma balthica
Mollusca;Bivalvia;Cardiida;Tellinidae;Macoma calcarea
Mollusca;Bivalvia;Cardiida;Tellinidae;Strigilla pseudocarnaria
Mollusca;Bivalvia;Myida;Teredinidae;Bankia bipennata
Mollusca;Bivalvia;Myida;Teredinidae;Bankia carinata
Mollusca;Bivalvia;Myida;Teredinidae;Bankia fimbriatula
Mollusca;Bivalvia;Myida;Teredinidae;Lyrodus pedicellatus
Mollusca;Bivalvia;Myida;Teredinidae;Psiloteredo megotara
Mollusca;Bivalvia;Myida;Teredinidae;Psiloteredo senegalensis
Mollusca;Bivalvia;Myida;Teredinidae;Spathoteredo spatha
Mollusca;Bivalvia;Myida;Teredinidae;Teredo bartschi
Mollusca;Bivalvia;Myida;Teredinidae;Teredo navalis
Mollusca;Bivalvia;Myida;Teredinidae;Teredora malleolus
Mollusca;Bivalvia;Myida;Teredinidae;Teredothyra excavata
Mollusca;Gastropoda;Nudibranchia;Trinchesiidae;Catriona gymnota
Mollusca;Gastropoda;Nudibranchia;Trinchesiidae;Catriona maua
Mollusca;Gastropoda;Nudibranchia;Cuthonidae;Cuthona leopardina
Mollusca;Gastropoda;Nudibranchia;Cuthonidae;Cuthona nana
Mollusca;Gastropoda;Nudibranchia;Cuthonidae;Cuthona norvegica
Mollusca;Gastropoda;Nudibranchia;Cuthonidae;Cuthona perca
Mollusca;Gastropoda;Nudibranchia;Cuthonidae;Cuthona thompsoni
Mollusca;Gastropoda;Nudibranchia;Cuthonidae;Cuthona willani
Mollusca;Gastropoda;Nudibranchia;Embletoniidae;Embletonia pulchra
Mollusca;Gastropoda;Nudibranchia;Trinchesiidae;Tenellia adspersa
Mollusca;Gastropoda;Nudibranchia;Tergipedidae;Tergipes edwardsii
Mollusca;Gastropoda;Nudibranchia;Tergipedidae;Tergipes tergipes
Mollusca;Gastropoda;Nudibranchia;Tethydidae;Tethys fimbria
Mollusca;Bivalvia;;Thraciidae;Thracia convexa
Mollusca;Bivalvia;;Thraciidae;Thracia corbuloides
Mollusca;Bivalvia;;Thraciidae;Thracia devexa
Mollusca;Bivalvia;;Thraciidae;Thracia distorta
Mollusca;Bivalvia;;Thraciidae;Thracia myopsis
Mollusca;Bivalvia;;Thraciidae;Thracia pubescens
Mollusca;Bivalvia;;Thraciidae;Thracia villosiuscula
Mollusca;Bivalvia;Lucinida;Thyasiridae;Axinopsida orbiculata
Mollusca;Bivalvia;Lucinida;Thyasiridae;Axinus grandis
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira biplicata
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira flexuosa
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira gouldii
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira obsoleta
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira sarsii
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira striata
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira subovata
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira succisa
Mollusca;Bivalvia;Lucinida;Thyasiridae;Thyasira tortuosa
Mollusca;Cephalopoda;Oegopsida;Thysanoteuthidae;Thysanoteuthis rhombus
Mollusca;Bivalvia;Nuculanida;Tindariidae;Tindaria derjugini
Mollusca;Bivalvia;Nuculanida;Tindariidae;Tindaria sericea
Mollusca;Gastropoda;;Tjaernoeiidae;Tjaernoeia boucheti
Mollusca;Gastropoda;;Tjaernoeiidae;Tjaernoeia exquisita
Mollusca;Gastropoda;;Tjaernoeiidae;Tjaernoeia unisulcata
Mollusca;Gastropoda;Littorinimorpha;Tonnidae;Eudolium bairdii
Mollusca;Gastropoda;Littorinimorpha;Tonnidae;Tonna galea
